timestamp_iso,elapsed_s,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,image_filename
2026-07-28T19:59:11,1173.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1365,0.171,8563,1.07,428,0.054,30.76,93362.0,62.78,237600.0,none
2026-07-28T19:59:13,1175.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1374,0.172,8567,1.071,427,0.053,30.76,93362.0,62.77,238400.0,none
2026-07-28T19:59:15,1177.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1362,0.17,8568,1.071,427,0.053,30.76,93362.0,62.76,237800.0,none
2026-07-28T19:59:17,1179.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1361,0.17,8572,1.072,427,0.053,30.76,93362.0,62.78,238400.0,none
2026-07-28T19:59:19,1181.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1358,0.17,8575,1.072,428,0.054,30.77,93362.0,62.78,237300.0,none
2026-07-28T19:59:21,1183.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1355,0.169,8579,1.072,428,0.054,30.77,93362.0,62.79,237800.0,none
2026-07-28T19:59:23,1185.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1349,0.169,8579,1.072,428,0.054,30.77,93362.0,62.86,236800.0,none
2026-07-28T19:59:25,1187.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1348,0.169,8584,1.073,428,0.054,30.77,93366.0,62.91,238400.0,none
2026-07-28T19:59:27,1189.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1353,0.169,8584,1.073,427,0.053,30.77,93366.0,62.93,236900.0,none
2026-07-28T19:59:29,1191.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1343,0.168,8583,1.073,428,0.054,30.77,93366.0,62.95,238400.0,none
2026-07-28T19:59:31,1193.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1371,0.171,8583,1.073,428,0.054,30.77,93366.0,62.91,237100.0,none
2026-07-28T19:59:33,1195.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1412,0.177,8583,1.073,427,0.053,30.77,93364.0,62.9,237100.0,none
2026-07-28T19:59:35,1197.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1399,0.175,8584,1.073,429,0.054,30.77,93364.0,62.89,237300.0,none
2026-07-28T19:59:37,1199.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1371,0.171,8585,1.073,428,0.054,30.77,93364.0,62.91,236900.0,none
2026-07-28T19:59:39,1201.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1327,0.166,8587,1.073,428,0.054,30.77,93364.0,62.95,237100.0,none
2026-07-28T19:59:41,1203.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1326,0.166,8589,1.074,428,0.054,30.77,93364.0,63.01,236300.0,none
2026-07-28T19:59:43,1205.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1366,0.171,8590,1.074,429,0.054,30.77,93362.0,63.04,236400.0,none
2026-07-28T19:59:45,1207.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1383,0.173,8592,1.074,429,0.054,30.77,93362.0,63.04,237100.0,none
2026-07-28T19:59:47,1209.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1380,0.173,8594,1.074,428,0.054,30.77,93362.0,63.04,235100.0,none
2026-07-28T19:59:49,1211.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1371,0.171,8595,1.074,428,0.054,30.77,93364.0,63.04,235500.0,none
2026-07-28T19:59:51,1213.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1360,0.17,8595,1.074,427,0.053,30.77,93364.0,63.06,235600.0,none
2026-07-28T19:59:53,1215.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1351,0.169,8597,1.075,428,0.054,30.77,93364.0,63.06,236800.0,none
2026-07-28T19:59:55,1217.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1349,0.169,8598,1.075,428,0.054,30.77,93364.0,63.06,236100.0,none
2026-07-28T19:59:57,1219.01,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1359,0.17,8597,1.075,428,0.054,30.77,93362.0,63.05,237100.0,none
2026-07-28T19:59:59,1221.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1369,0.171,8599,1.075,428,0.054,30.77,93364.0,63.01,236400.0,none
2026-07-28T20:00:01,1223.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1377,0.172,8598,1.075,429,0.054,30.77,93362.0,63.01,236300.0,none
2026-07-28T20:00:03,1225.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1387,0.173,8602,1.075,428,0.054,30.77,93362.0,63.01,236800.0,none
2026-07-28T20:00:05,1227.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1380,0.173,8603,1.075,429,0.054,30.77,93362.0,63.01,235900.0,none
2026-07-28T20:00:07,1229.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1375,0.172,8602,1.075,428,0.054,30.77,93360.0,63.01,236100.0,none
2026-07-28T20:00:09,1231.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1369,0.171,8602,1.075,429,0.054,30.77,93360.0,63.03,235500.0,none
2026-07-28T20:00:11,1233.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1358,0.17,8604,1.076,429,0.054,30.77,93360.0,63.03,236100.0,none
2026-07-28T20:00:13,1235.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1351,0.169,8606,1.076,428,0.054,30.77,93360.0,63.07,234700.0,none
2026-07-28T20:00:15,1237.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1323,0.165,8609,1.076,428,0.054,30.77,93360.0,63.08,236600.0,none
2026-07-28T20:00:17,1239.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1341,0.168,8612,1.077,429,0.054,30.77,93360.0,63.11,235300.0,none
2026-07-28T20:00:19,1241.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1373,0.172,8616,1.077,429,0.054,30.77,93362.0,63.13,235600.0,none
2026-07-28T20:00:21,1243.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1384,0.173,8617,1.077,428,0.054,30.77,93362.0,63.13,234800.0,none
2026-07-28T20:00:23,1245.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1416,0.177,8619,1.077,429,0.054,30.77,93362.0,63.11,235000.0,none
2026-07-28T20:00:25,1247.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1417,0.177,8619,1.077,429,0.054,30.77,93360.0,63.1,234200.0,none
2026-07-28T20:00:27,1249.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1374,0.172,8619,1.077,429,0.054,30.77,93360.0,63.08,234200.0,none
2026-07-28T20:00:29,1251.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1370,0.171,8620,1.078,429,0.054,30.77,93360.0,63.1,235300.0,none
2026-07-28T20:00:31,1253.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1364,0.171,8619,1.077,431,0.054,30.77,93360.0,63.11,234800.0,none
2026-07-28T20:00:33,1255.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1359,0.17,8618,1.077,432,0.054,30.77,93360.0,63.16,233500.0,none
2026-07-28T20:00:35,1257.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1360,0.17,8617,1.077,432,0.054,30.77,93362.0,63.22,233700.0,none
2026-07-28T20:00:37,1259.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1365,0.171,8617,1.077,433,0.054,30.77,93362.0,63.26,233400.0,none
2026-07-28T20:00:39,1261.01,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1370,0.171,8617,1.077,433,0.054,30.77,93362.0,63.29,233800.0,none
2026-07-28T20:00:41,1263.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1376,0.172,8617,1.077,433,0.054,30.77,93362.0,63.28,233400.0,none
2026-07-28T20:00:43,1265.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1383,0.173,8619,1.077,432,0.054,30.77,93362.0,63.28,234200.0,none
2026-07-28T20:00:45,1267.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1383,0.173,8618,1.077,433,0.054,30.77,93364.0,63.32,233500.0,none
2026-07-28T20:00:47,1269.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1379,0.172,8620,1.078,433,0.054,30.77,93364.0,63.35,233200.0,none
2026-07-28T20:00:49,1271.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1375,0.172,8622,1.078,433,0.054,30.78,93364.0,63.39,232900.0,none
2026-07-28T20:00:51,1273.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1369,0.171,8621,1.078,433,0.054,30.78,93364.0,63.38,232300.0,none
2026-07-28T20:00:53,1275.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1365,0.171,8625,1.078,433,0.054,30.78,93366.0,63.35,232700.0,none
2026-07-28T20:00:55,1277.01,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1363,0.17,8623,1.078,433,0.054,30.78,93366.0,63.35,232700.0,none
2026-07-28T20:00:57,1279.01,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1370,0.171,8624,1.078,433,0.054,30.78,93366.0,63.39,233200.0,none
2026-07-28T20:00:59,1281.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1374,0.172,8623,1.078,433,0.054,30.78,93366.0,63.43,231900.0,none
2026-07-28T20:01:01,1283.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1383,0.173,8624,1.078,433,0.054,30.78,93366.0,63.48,232600.0,none
2026-07-28T20:01:03,1285.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1387,0.173,8625,1.078,433,0.054,30.78,93366.0,63.49,232900.0,none
2026-07-28T20:01:05,1287.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1380,0.173,8625,1.078,433,0.054,30.78,93366.0,63.49,233500.0,none
2026-07-28T20:01:07,1289.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1373,0.172,8627,1.078,433,0.054,30.78,93366.0,63.47,231900.0,none
2026-07-28T20:01:09,1291.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1365,0.171,8626,1.078,433,0.054,30.77,93368.0,63.48,233500.0,none
2026-07-28T20:01:11,1293.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1368,0.171,8627,1.078,433,0.054,30.77,93368.0,63.48,232700.0,none
2026-07-28T20:01:13,1295.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1376,0.172,8626,1.078,434,0.054,30.77,93368.0,63.48,232100.0,none
2026-07-28T20:01:15,1297.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1380,0.173,8629,1.079,433,0.054,30.77,93368.0,63.48,231500.0,none
2026-07-28T20:01:17,1299.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1385,0.173,8629,1.079,433,0.054,30.78,93368.0,63.51,232100.0,none
2026-07-28T20:01:19,1301.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1380,0.173,8632,1.079,434,0.054,30.78,93368.0,63.49,232600.0,none
2026-07-28T20:01:21,1303.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1375,0.172,8634,1.079,433,0.054,30.78,93368.0,63.5,231200.0,none
2026-07-28T20:01:23,1305.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1369,0.171,8634,1.079,433,0.054,30.78,93366.0,63.47,231000.0,none
2026-07-28T20:01:25,1307.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1367,0.171,8637,1.08,434,0.054,30.78,93366.0,63.43,231600.0,none
2026-07-28T20:01:27,1309.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1374,0.172,8645,1.081,433,0.054,30.78,93366.0,63.42,231200.0,none
2026-07-28T20:01:29,1311.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1379,0.172,8648,1.081,432,0.054,30.78,93366.0,63.42,231900.0,none
2026-07-28T20:01:31,1313.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1384,0.173,8649,1.081,433,0.054,30.78,93366.0,63.43,232300.0,none
2026-07-28T20:01:33,1315.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1390,0.174,8651,1.081,433,0.054,30.78,93366.0,63.48,229600.0,none
2026-07-28T20:01:35,1317.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1387,0.173,8653,1.082,433,0.054,30.78,93366.0,63.54,231200.0,none
2026-07-28T20:01:37,1319.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1385,0.173,8655,1.082,433,0.054,30.79,93366.0,63.56,231800.0,none
2026-07-28T20:01:39,1321.01,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1382,0.173,8656,1.082,433,0.054,30.79,93366.0,63.6,230200.0,none
2026-07-28T20:01:41,1323.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1377,0.172,8655,1.082,434,0.054,30.79,93364.0,63.62,230400.0,none
2026-07-28T20:01:43,1325.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1375,0.172,8655,1.082,434,0.054,30.79,93364.0,63.67,230400.0,none
2026-07-28T20:01:45,1327.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1378,0.172,8655,1.082,434,0.054,30.79,93366.0,63.67,230200.0,none
2026-07-28T20:01:47,1329.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1382,0.173,8657,1.082,433,0.054,30.79,93366.0,63.67,230500.0,none
2026-07-28T20:01:49,1331.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1386,0.173,8657,1.082,434,0.054,30.79,93366.0,63.65,230100.0,none
2026-07-28T20:01:51,1333.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1391,0.174,8657,1.082,434,0.054,30.79,93366.0,63.64,230100.0,none
2026-07-28T20:01:53,1335.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1394,0.174,8658,1.082,433,0.054,30.79,93366.0,63.63,230400.0,none
2026-07-28T20:01:55,1337.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1390,0.174,8661,1.083,433,0.054,30.79,93366.0,63.61,229800.0,none
2026-07-28T20:01:57,1339.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1386,0.173,8661,1.083,433,0.054,30.79,93366.0,63.61,230100.0,none
2026-07-28T20:01:59,1341.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1383,0.173,8664,1.083,434,0.054,30.79,93370.0,63.62,230400.0,none
2026-07-28T20:02:01,1343.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1378,0.172,8663,1.083,434,0.054,30.79,93364.0,63.7,230100.0,none
2026-07-28T20:02:03,1345.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1378,0.172,8663,1.083,434,0.054,30.79,93364.0,63.72,229000.0,none
2026-07-28T20:02:05,1347.01,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1383,0.173,8666,1.083,434,0.054,30.79,93370.0,63.74,228500.0,none
2026-07-28T20:02:07,1349.01,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1387,0.173,8667,1.083,433,0.054,30.79,93366.0,63.76,229600.0,none
2026-07-28T20:02:09,1351.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1392,0.174,8668,1.084,433,0.054,30.79,93366.0,63.75,228800.0,none
2026-07-28T20:02:11,1353.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1393,0.174,8667,1.083,434,0.054,30.79,93372.0,63.76,228100.0,none
2026-07-28T20:02:13,1355.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1410,0.176,8668,1.084,434,0.054,30.79,93370.0,63.79,228800.0,none
2026-07-28T20:02:15,1357.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1393,0.174,8669,1.084,434,0.054,30.79,93370.0,63.78,229300.0,none
2026-07-28T20:02:17,1359.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1384,0.173,8670,1.084,434,0.054,30.79,93370.0,63.8,228200.0,none
2026-07-28T20:02:19,1361.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1382,0.173,8669,1.084,434,0.054,30.79,93372.0,63.79,228500.0,none
2026-07-28T20:02:21,1363.01,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1382,0.173,8671,1.084,434,0.054,30.79,93370.0,63.78,227300.0,none
2026-07-28T20:02:23,1365.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1387,0.173,8672,1.084,434,0.054,30.79,93370.0,63.75,228800.0,none
2026-07-28T20:02:25,1367.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1391,0.174,8671,1.084,434,0.054,30.79,93370.0,63.72,228200.0,none
2026-07-28T20:02:27,1369.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1391,0.174,8670,1.084,434,0.054,30.79,93370.0,63.72,228700.0,none
2026-07-28T20:02:29,1371.01,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1394,0.174,8671,1.084,435,0.054,30.79,93370.0,63.7,228400.0,none
2026-07-28T20:02:31,1373.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1395,0.174,8671,1.084,434,0.054,30.8,93370.0,63.7,228200.0,none
2026-07-28T20:02:33,1375.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1393,0.174,8672,1.084,434,0.054,30.8,93370.0,63.73,229300.0,none
2026-07-28T20:02:35,1377.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1389,0.174,8674,1.084,435,0.054,30.8,93370.0,63.77,228700.0,none
2026-07-28T20:02:37,1379.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1386,0.173,8672,1.084,435,0.054,30.8,93372.0,63.81,227600.0,none
2026-07-28T20:02:39,1381.01,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1378,0.172,8674,1.084,435,0.054,30.8,93372.0,63.85,227300.0,none
2026-07-28T20:02:41,1383.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1378,0.172,8675,1.084,434,0.054,30.8,93372.0,63.88,227000.0,none
2026-07-28T20:02:43,1385.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1382,0.173,8675,1.084,435,0.054,30.79,93372.0,63.92,228100.0,none
2026-07-28T20:02:45,1387.01,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1387,0.173,8677,1.085,434,0.054,30.79,93372.0,63.94,227300.0,none
2026-07-28T20:02:47,1389.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1393,0.174,8676,1.085,434,0.054,30.79,93372.0,63.98,226900.0,none
2026-07-28T20:02:49,1391.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1403,0.175,8679,1.085,435,0.054,30.8,93372.0,64.02,226200.0,none
2026-07-28T20:02:51,1393.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1411,0.176,8677,1.085,435,0.054,30.8,93372.0,64.02,226500.0,none
2026-07-28T20:02:53,1395.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1409,0.176,8679,1.085,435,0.054,30.8,93372.0,64.02,227500.0,none
2026-07-28T20:02:55,1397.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1422,0.178,8679,1.085,435,0.054,30.8,93372.0,64.02,226400.0,none
2026-07-28T20:02:57,1399.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1397,0.175,8679,1.085,435,0.054,30.8,93372.0,63.99,226700.0,none
2026-07-28T20:02:59,1401.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1382,0.173,8679,1.085,435,0.054,30.8,93372.0,64.01,225900.0,none
2026-07-28T20:03:01,1403.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1380,0.173,8680,1.085,435,0.054,30.8,93372.0,63.99,227800.0,none
2026-07-28T20:03:03,1405.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1385,0.173,8681,1.085,433,0.054,30.8,93372.0,63.97,227600.0,none
2026-07-28T20:03:05,1407.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1391,0.174,8680,1.085,433,0.054,30.8,93372.0,63.95,226900.0,none
2026-07-28T20:03:07,1409.02,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1395,0.174,8681,1.085,434,0.054,30.8,93372.0,63.92,227200.0,none
2026-07-28T20:03:09,1411.01,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1402,0.175,8681,1.085,433,0.054,30.8,93372.0,63.91,226400.0,none
2026-07-28T20:03:11,1413.03,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1406,0.176,8682,1.085,433,0.054,30.8,93370.0,63.87,226900.0,none
